EYbPGTIcnjs.000,0.9333333333333333,0.7475728155339806,0.7850467289719627,0.7142857142857143,0.7708333333333334,0
D0dE-lErszk.002,0.4888888888888889,0.47572815533980584,0.5327102803738318,0.4615384615384615,0.5625,0
44rxmXiga90.002,0.6555555555555556,0.4660194174757281,0.588785046728972,0.6923076923076923,0.6458333333333333,0
osqQpQsJNPQ.000,0.7333333333333333,0.6116504854368932,0.4953271028037384,0.6153846153846153,0.6041666666666666,0
jTkEWnuDnbA.002,0.8222222222222221,0.7184466019417477,0.6168224299065421,0.6263736263736264,0.7187499999999999,0
jZDlFzVUZwY.005,0.5777777777777777,0.5631067961165048,0.6261682242990655,0.5604395604395604,0.65625,0
rGTn2uaCAT0.003,0.7666666666666666,0.7475728155339806,0.7757009345794394,0.6813186813186812,0.6979166666666666,0
XhgDsQlEnuU.001,0.6,0.5242718446601942,0.47663551401869164,0.5714285714285714,0.5625,0
YryBLVZgJj0.001,0.2777777777777778,0.6407766990291262,0.14018691588785046,0.4065934065934066,0.3333333333333333,0
41NNb7cucVo.000,0.7222222222222221,0.5145631067961165,0.7570093457943926,0.5934065934065933,0.5833333333333333,0
2AV8m02PjdU.002,0.5333333333333333,0.42718446601941745,0.4579439252336449,0.4395604395604395,0.4166666666666667,0
0gv5Z0qt2jc.003,0.34444444444444444,0.24271844660194175,0.20560747663551404,0.23076923076923075,0.25,0
86HyqfDcAJM.001,0.6444444444444444,0.5339805825242718,0.36448598130841126,0.5384615384615384,0.5833333333333333,0
J9WyswA0vow.003,0.611111111111111,0.5631067961165048,0.7289719626168225,0.7142857142857143,0.6770833333333334,0
ksCoS_ghDfM.002,0.5777777777777777,0.7961165048543688,0.5981308411214954,0.4945054945054945,0.625,0
A4zSLp-1gps.000,0.6222222222222222,0.6601941747572816,0.5233644859813085,0.5384615384615384,0.46875,0
YPnuq0tDDqk.000,0.6444444444444444,0.23300970873786406,0.2710280373831776,0.23076923076923075,0.25,0
fhUGU2uiS1U.004,0.8444444444444444,0.8349514563106796,0.7009345794392524,0.7802197802197802,0.7708333333333334,0
1Gn4GX8miWQ.004,0.6444444444444444,0.7087378640776699,0.4299065420560748,0.6263736263736264,0.6770833333333334,0
oe1PZxExhzc.001,0.5888888888888889,0.6504854368932039,0.5046728971962617,0.4945054945054945,0.5416666666666666,0
X4NG3EGtUvo.005,0.7222222222222221,0.5631067961165048,0.6822429906542057,0.7142857142857143,0.5625,0
k2buv6xZ4_o.000,0.5555555555555556,0.7087378640776699,0.30841121495327106,0.5274725274725275,0.4479166666666667,0
7BgScfRre5M.003,0.5222222222222223,0.3786407766990291,0.4672897196261683,0.5274725274725275,0.45833333333333337,0
Sa7iqqSbaTU.002,0.6,0.4951456310679611,0.4112149532710281,0.4835164835164835,0.5104166666666666,0
bYXRyimxh7A.003,0.5111111111111111,0.4174757281553398,0.4205607476635514,0.4945054945054945,0.4895833333333333,0
SBEad3L1Hdc.000,0.3555555555555556,0.2912621359223301,0.2149532710280374,0.21978021978021975,0.3854166666666667,0
3Vr5-zedeWk.000,0.34444444444444444,0.5631067961165048,0.2149532710280374,0.30769230769230765,0.4895833333333333,0
V1TjmLtgNm0.002,0.811111111111111,0.5436893203883495,0.6168224299065421,0.6043956043956044,0.6875,0
m0iznoJi8hw.002,0.8777777777777777,0.7475728155339806,0.663551401869159,0.7692307692307692,0.7604166666666666,0
nGe8dIc-ecc.003,0.6222222222222222,0.6116504854368932,0.5794392523364487,0.5714285714285714,0.6666666666666667,0
QXFRE_pjrAE.003,0.6555555555555556,0.5145631067961165,0.5327102803738318,0.4945054945054945,0.40625000000000006,0
HJkoeB_F4c4.001,0.7555555555555554,0.5728155339805825,0.7476635514018694,0.6263736263736264,0.625,0
l8weBJSCHbA.003,0.6,0.3300970873786408,0.37383177570093457,0.3956043956043956,0.5104166666666666,0
UtVo107m5lg.001,0.5333333333333333,0.5631067961165048,0.5794392523364487,0.6703296703296703,0.5208333333333334,0
k2buv6xZ4_o.004,0.5333333333333333,0.6990291262135921,0.5420560747663552,0.6263736263736264,0.5625,0
Lz3hYPF6aIM.000,0.5777777777777777,0.4660194174757281,0.30841121495327106,0.3956043956043956,0.5104166666666666,0
KDwpjQiIfjY.005,0.8444444444444444,0.5631067961165048,0.7383177570093458,0.6153846153846153,0.7708333333333334,0
UWVOT3YPQH4.002,0.5333333333333333,0.7378640776699029,0.5140186915887851,0.5604395604395604,0.6354166666666666,0
-OXMbG7ZwRk.003,0.8222222222222221,0.5922330097087379,0.47663551401869164,0.5054945054945055,0.53125,0
6SiutTvCDUw.001,0.6555555555555556,0.4563106796116505,0.5607476635514019,0.7032967032967032,0.8020833333333334,0
shtirfEzWFA.001,0.6222222222222222,0.4368932038834952,0.5514018691588786,0.5494505494505494,0.4375,0
W7BbL3NZvrU.001,0.6333333333333333,0.4077669902912622,0.36448598130841126,0.5494505494505494,0.4895833333333333,0
Psahy1Vju4A.005,0.6888888888888889,0.6213592233009709,0.588785046728972,0.6813186813186812,0.6458333333333333,0
R42dmIPCXwo.003,0.4222222222222222,0.27184466019417475,0.3271028037383178,0.3406593406593406,0.3125,0
ZCLfVue6xAg.005,0.6222222222222222,0.6310679611650486,0.4485981308411215,0.6593406593406592,0.6041666666666666,0
4ZlcaXadwlo.003,0.41111111111111115,0.31067961165048547,0.37383177570093457,0.4175824175824176,0.3020833333333333,0
O3_j0d7mq7k.001,0.3555555555555556,0.36893203883495146,0.36448598130841126,0.4285714285714285,0.42708333333333337,0
kwcpINU9LLk.001,0.6222222222222222,0.6601941747572816,0.38317757009345793,0.6153846153846153,0.5520833333333334,0
htH89DBizno.001,0.4666666666666667,0.3786407766990291,0.4018691588785047,0.4505494505494505,0.29166666666666663,0
udn-L92wdn8.000,0.7,0.7766990291262136,0.5140186915887851,0.7912087912087912,0.7083333333333334,0
kDP6_hiBR0o.003,0.7555555555555554,0.5631067961165048,0.48598130841121495,0.4395604395604395,0.5833333333333333,0
UGsr6Vnqf7I.004,0.5111111111111111,0.6699029126213591,0.5233644859813085,0.6263736263736264,0.5520833333333334,0
FkzVX7SQ9wE.004,0.7444444444444444,0.6796116504854369,0.5700934579439253,0.7362637362637363,0.5625,0
W2asVll3OSU.001,0.711111111111111,0.6601941747572816,0.4953271028037384,0.5824175824175825,0.5416666666666666,0
oCb9DK3M1DU.001,0.6,0.4660194174757281,0.33644859813084116,0.4945054945054945,0.32291666666666663,0
V8w2Lo5wxl8.004,0.7999999999999999,0.5242718446601942,0.6448598130841123,0.6813186813186812,0.53125,0
8OGiv7FetSQ.000,0.7555555555555554,0.5339805825242718,0.588785046728972,0.5824175824175825,0.6875,0
3gmc2kLV4Bo.002,0.711111111111111,0.6893203883495147,0.6448598130841123,0.7142857142857143,0.7708333333333334,0
VhHnmeRABJw.005,0.7555555555555554,0.9223300970873788,0.5981308411214954,0.6373626373626373,0.7604166666666666,0
HoJXPFp9hYo.004,0.611111111111111,0.7475728155339806,0.691588785046729,0.6813186813186812,0.7916666666666667,0
51z2rCqPqPE.005,0.8999999999999999,0.7184466019417477,0.6728971962616823,0.6263736263736264,0.6770833333333334,0
IlbODduDCb4.000,0.41111111111111115,0.4660194174757281,0.4112149532710281,0.5274725274725275,0.4791666666666667,0
OwI3Q-qUqDw.005,0.5222222222222223,0.5048543689320388,0.20560747663551404,0.3626373626373627,0.2604166666666667,0
AS8snUf9eX0.002,0.4888888888888889,0.4854368932038835,0.3457943925233645,0.4065934065934066,0.40625000000000006,0
Q2AI4XpApFs.000,0.5444444444444444,0.6213592233009709,0.5607476635514019,0.6043956043956044,0.6145833333333333,0
oGa05H9UXxU.004,0.5333333333333333,0.4368932038834952,0.4205607476635514,0.5164835164835165,0.45833333333333337,0
e2pnS_nT9rA.001,0.6777777777777777,0.5728155339805825,0.6261682242990655,0.7692307692307692,0.6770833333333334,0
8cIuBkFoh0s.000,0.7333333333333333,0.8058252427184466,0.7383177570093458,0.6263736263736264,0.65625,0
KIJ9IYETe38.003,0.6,0.6310679611650486,0.4205607476635514,0.6153846153846153,0.5,0
qCFFW1dM8V8.002,0.45555555555555555,0.5436893203883495,0.38317757009345793,0.4835164835164835,0.5520833333333334,0
2T3oK1Gse2g.002,0.7,0.4951456310679611,0.7009345794392524,0.6373626373626373,0.37499999999999994,0
-RhPxhfpg4U.005,0.6333333333333333,0.6990291262135921,0.5981308411214954,0.7032967032967032,0.8229166666666667,0
495hLlCEW64.001,0.6777777777777777,0.6213592233009709,0.5607476635514019,0.4945054945054945,0.5520833333333334,0
F0kidNe_RSo.001,0.41111111111111115,0.24271844660194175,0.4392523364485981,0.4615384615384615,0.3333333333333333,0
kL-CeaXG9jM.000,0.4888888888888889,0.6019417475728155,0.4579439252336449,0.6593406593406592,0.4791666666666667,0
5Ku4_r_Yxsk.001,0.7,0.7281553398058251,0.588785046728972,0.4175824175824176,0.6458333333333333,0
CQMH9Qguuao.005,0.5888888888888889,0.4466019417475728,0.4579439252336449,0.5824175824175825,0.4375,0
1q-N_zbsAg0.000,0.4888888888888889,0.3883495145631068,0.4392523364485981,0.5274725274725275,0.4166666666666667,0
oBE9f5xD9rk.002,0.8222222222222221,0.7184466019417477,0.7476635514018694,0.7142857142857143,0.8020833333333334,0
4nJLbAKgwfw.005,0.3666666666666667,0.3883495145631068,0.3271028037383178,0.4615384615384615,0.6354166666666666,0
1m67onLoRwY.003,0.4666666666666667,0.3495145631067961,0.22429906542056074,0.4065934065934066,0.2708333333333333,0
vJnjjy5DZN4.003,0.4,0.36893203883495146,0.39252336448598135,0.3956043956043956,0.4166666666666667,0
ZNRfeL8nPfw.001,0.6777777777777777,0.7572815533980582,0.48598130841121495,0.5384615384615384,0.5104166666666666,0
Zy9Xg3TdZJk.001,0.5333333333333333,0.5533980582524272,0.5233644859813085,0.4835164835164835,0.3854166666666667,0
P6g1mZ3f76U.003,0.4444444444444445,0.4466019417475728,0.47663551401869164,0.5494505494505494,0.45833333333333337,0
bkzgccBFztM.000,0.5555555555555556,0.6019417475728155,0.6822429906542057,0.5934065934065933,0.6041666666666666,0
VjYqagJ4xt8.004,0.7888888888888888,0.7475728155339806,0.6822429906542057,0.6373626373626373,0.7604166666666666,0
8GFElKeREfQ.005,0.6666666666666666,0.6019417475728155,0.4953271028037384,0.6043956043956044,0.5625,0
ySEeioc339E.003,0.43333333333333335,0.36893203883495146,0.4392523364485981,0.5494505494505494,0.39583333333333337,0
RrvG7JlKoXM.002,0.5222222222222223,0.5339805825242718,0.3271028037383178,0.6153846153846153,0.4166666666666667,0
bAxlTgobVHE.002,0.5888888888888889,0.7572815533980582,0.4953271028037384,0.6373626373626373,0.6041666666666666,0
dkhnv1EBvKI.003,0.5555555555555556,0.6796116504854369,0.7009345794392524,0.6813186813186812,0.65625,0
8py6SksNsZQ.001,0.6555555555555556,0.4951456310679611,0.6261682242990655,0.6483516483516484,0.6979166666666666,0
ua5c716lu5s.002,0.4222222222222222,0.36893203883495146,0.38317757009345793,0.4835164835164835,0.3333333333333333,0
VAZLQqJa9rQ.004,0.4888888888888889,0.47572815533980584,0.4485981308411215,0.4505494505494505,0.4479166666666667,0
p7-JUvStF4w.000,0.6888888888888889,0.5242718446601942,0.38317757009345793,0.5714285714285714,0.37499999999999994,0
si_gZCrLa4A.002,0.4888888888888889,0.2912621359223301,0.29906542056074764,0.4725274725274725,0.34374999999999994,0
9DF_-PXbpkg.001,0.6555555555555556,0.7184466019417477,0.5700934579439253,0.879120879120879,0.6770833333333334,0
JEhC58vobs4.001,0.6555555555555556,0.5728155339805825,0.3271028037383178,0.5274725274725275,0.5520833333333334,0
qoZwA4ESb7g.001,0.4777777777777778,0.36893203883495146,0.29906542056074764,0.4835164835164835,0.37499999999999994,0
_LWrd9t4oZw.003,0.7333333333333333,0.6116504854368932,0.6822429906542057,0.5824175824175825,0.6458333333333333,0
xyOq5SL0Evc.000,0.5444444444444444,0.7378640776699029,0.37383177570093457,0.6813186813186812,0.5625,0
KGRUaRe3r7I.002,0.7666666666666666,0.8058252427184466,0.7102803738317757,0.813186813186813,0.6979166666666666,0
AWe6ZZUmlZw.000,0.4,0.4077669902912622,0.4579439252336449,0.5494505494505494,0.4479166666666667,0
U-PRay-woXU.005,0.4666666666666667,0.5631067961165048,0.5233644859813085,0.5714285714285714,0.53125,0
9cHxDnk6SUs.000,0.6888888888888889,0.5533980582524272,0.5607476635514019,0.7692307692307692,0.7291666666666667,0
n8IiQJyqjiE.000,0.8444444444444444,0.5048543689320388,0.6074766355140188,0.6813186813186812,0.6354166666666666,0
_mtiuHyOFXg.005,0.5111111111111111,0.6407766990291262,0.3177570093457944,0.4615384615384615,0.4895833333333333,0
8z-WF2UNRb8.002,0.7888888888888888,0.3883495145631068,0.5607476635514019,0.5384615384615384,0.59375,0
lnawWqnGpMc.002,0.4888888888888889,0.47572815533980584,0.35514018691588783,0.4065934065934066,0.3854166666666667,0
_G3kw9HwCqY.004,0.6666666666666666,0.5631067961165048,0.691588785046729,0.7582417582417583,0.46875,0
8XBprf4NyOg.004,0.32222222222222224,0.3203883495145631,0.29906542056074764,0.32967032967032966,0.32291666666666663,0
nEm44UpCKmA.000,0.41111111111111115,0.5533980582524272,0.4018691588785047,0.4285714285714285,0.4479166666666667,0
MT3tOBpG5II.000,0.2111111111111111,0.31067961165048547,0.35514018691588783,0.3626373626373627,0.3125,0
NkFJuN8fBDU.004,0.5333333333333333,0.5533980582524272,0.35514018691588783,0.3406593406593406,0.45833333333333337,0
syAUKJMQWeo.001,0.4444444444444445,0.27184466019417475,0.4018691588785047,0.4505494505494505,0.34374999999999994,0
Wby2oMliGz0.002,0.6444444444444444,0.5145631067961165,0.6448598130841123,0.5824175824175825,0.6458333333333333,0
in-HuMgiDCE.001,0.4666666666666667,0.47572815533980584,0.4392523364485981,0.6153846153846153,0.5104166666666666,0
khCsAN1Bk_I.001,0.3555555555555556,0.31067961165048547,0.2149532710280374,0.2857142857142857,0.1458333333333333,0
y6LC5kAJmHw.004,0.4777777777777778,0.5825242718446602,0.4485981308411215,0.6483516483516484,0.45833333333333337,0
fkDqn2muw-A.003,0.811111111111111,0.5922330097087379,0.8037383177570094,0.7032967032967032,0.8020833333333334,0
AJIphVRpYrg.003,0.611111111111111,0.4174757281553398,0.5514018691588786,0.6703296703296703,0.6354166666666666,0
t0AupkXkkZw.003,0.7888888888888888,0.6310679611650486,0.7196261682242993,0.6153846153846153,0.65625,0
hrat_RJczFM.004,0.4222222222222222,0.3786407766990291,0.3457943925233645,0.5494505494505494,0.28125,0
XJj34u5IzU0.004,0.7555555555555554,0.7378640776699029,0.4953271028037384,0.6263736263736264,0.6770833333333334,0
a5tVPpLsaGc.003,0.811111111111111,0.7087378640776699,0.5794392523364487,0.6703296703296703,0.8125000000000001,0
YP7N98ECZaI.004,0.5777777777777777,0.4854368932038835,0.4205607476635514,0.4835164835164835,0.5208333333333334,0
V8JaJ2IVG9E.005,0.6555555555555556,0.6019417475728155,0.47663551401869164,0.4505494505494505,0.6145833333333333,0
HPEemWelY1E.002,0.8444444444444444,0.6407766990291262,0.7289719626168225,0.7362637362637363,0.7500000000000001,0
f8eU5Pc-y0g.004,0.8444444444444444,0.9029126213592233,0.6542056074766356,0.813186813186813,0.9479166666666666,0
khCsAN1Bk_I.000,0.6,0.4174757281553398,0.5514018691588786,0.4615384615384615,0.46875,0
XQ3do4LDFv8.000,0.4777777777777778,0.30097087378640774,0.36448598130841126,0.2637362637362637,0.29166666666666663,0
CdUYBux3Vn8.000,0.7444444444444444,0.5436893203883495,0.663551401869159,0.6813186813186812,0.7812499999999999,0
2HE6cw3HFPk.003,0.6222222222222222,0.5436893203883495,0.5046728971962617,0.6813186813186812,0.5729166666666666,0
oxw3nT9LSsg.000,0.13333333333333336,0.058252427184466035,0.01869158878504674,0.021978021978022,0.09374999999999997,0
b8GPFr11adA.001,0.5777777777777777,0.5242718446601942,0.6074766355140188,0.6263736263736264,0.5625,0
GQczMGrVgbc.000,0.7,0.6990291262135921,0.6448598130841123,0.5824175824175825,0.5416666666666666,0
vAEqpUwBMJQ.004,0.5222222222222223,0.5242718446601942,0.4392523364485981,0.5714285714285714,0.4375,0
outvbZgNX58.004,0.5666666666666667,0.5533980582524272,0.4205607476635514,0.6153846153846153,0.4375,0
WATt9OOVZh8.002,0.6666666666666666,0.6019417475728155,0.7570093457943926,0.6923076923076923,0.5833333333333333,0
Vd9biSOZ5CI.003,0.6888888888888889,0.5922330097087379,0.6542056074766356,0.5604395604395604,0.6458333333333333,0
VxtZDXM0cuQ.002,0.7888888888888888,0.6116504854368932,0.7663551401869159,0.7472527472527474,0.7395833333333333,0
LCafv-LfC3Y.001,0.6777777777777777,0.6407766990291262,0.39252336448598135,0.6263736263736264,0.5625,0
GwKmjEb3qN0.002,0.2777777777777778,0.2815533980582524,0.24299065420560748,0.3956043956043956,0.2604166666666667,0
FM5UaJS-bhg.000,0.6222222222222222,0.4660194174757281,0.4299065420560748,0.5604395604395604,0.5729166666666666,0
LKvxVEI8uVA.004,0.5888888888888889,0.4951456310679611,0.48598130841121495,0.3736263736263736,0.3854166666666667,0
aJjAtOC8AQU.005,0.611111111111111,0.7378640776699029,0.663551401869159,0.6263736263736264,0.5,0
JVzG-zy9CO0.004,0.34444444444444444,0.17475728155339804,0.09345794392523363,0.31868131868131866,0.2395833333333333,0
8XBprf4NyOg.001,0.2777777777777778,0.2621359223300971,0.16822429906542055,0.2747252747252747,0.1666666666666666,0
aptKaxP81xA.000,0.4777777777777778,0.7864077669902914,0.4205607476635514,0.6703296703296703,0.4479166666666667,0
0G9vplL8ae8.003,0.5777777777777777,0.4077669902912622,0.4018691588785047,0.5164835164835165,0.46875,0
shAhNNV-zHA.000,0.6777777777777777,0.6019417475728155,0.6542056074766356,0.5384615384615384,0.6145833333333333,0
Z3FdUfZLHyw.002,0.5666666666666667,0.35922330097087385,0.4299065420560748,0.6593406593406592,0.5625,0
LeQKH1vAVpg.005,0.5666666666666667,0.7281553398058251,0.5327102803738318,0.5604395604395604,0.6458333333333333,0
vqF65-bFHKM.004,0.5888888888888889,0.5145631067961165,0.5327102803738318,0.6373626373626373,0.5625,0
5IqtX-uq28E.001,0.5111111111111111,0.5922330097087379,0.4205607476635514,0.6373626373626373,0.6770833333333334,0
bzaOB8BoWPU.002,0.5555555555555556,0.5242718446601942,0.5514018691588786,0.6373626373626373,0.3333333333333333,0
Pc-oQQwkIv8.001,0.2777777777777778,0.18446601941747573,0.08411214953271029,0.2637362637362637,0.13541666666666663,0
c5ZnKbaNCE8.003,0.4888888888888889,0.5339805825242718,0.4579439252336449,0.5054945054945055,0.4895833333333333,0
jOTlJwOBSd4.004,0.5,0.4951456310679611,0.4299065420560748,0.5934065934065933,0.46875,0
mhF4kYTlVUE.003,0.26666666666666666,0.14563106796116504,0.26168224299065423,0.2857142857142857,0.1666666666666666,0
Q5h34e5xM0Q.000,0.6444444444444444,0.3300970873786408,0.4205607476635514,0.5054945054945055,0.5208333333333334,0
w7wPDiQkiA4.001,0.7666666666666666,0.7378640776699029,0.6448598130841123,0.5054945054945055,0.7291666666666667,0
EX3i4IMY1Pw.002,0.5333333333333333,0.47572815533980584,0.3457943925233645,0.4395604395604395,0.4375,0
VtYPH6UsVnU.001,0.4222222222222222,0.5533980582524272,0.3177570093457944,0.5714285714285714,0.42708333333333337,0
9Lbj3wpwk-c.004,0.25555555555555554,0.3786407766990291,0.4018691588785047,0.5934065934065933,0.18749999999999997,0
FaBTYkzhuK4.001,0.5888888888888889,0.6504854368932039,0.5700934579439253,0.6703296703296703,0.7291666666666667,0
S0QIXcQGG-g.002,0.7888888888888888,0.6699029126213591,0.7476635514018694,0.7692307692307692,0.7916666666666667,0
SfldZBPyPFo.001,0.22222222222222224,0.3883495145631068,0.2149532710280374,0.31868131868131866,0.2395833333333333,0
zFVjcb45pjI.003,0.2111111111111111,0.08737864077669902,0.20560747663551404,0.3406593406593406,0.1666666666666666,0
4QUgf0dHnKk.004,0.5555555555555556,0.5631067961165048,0.47663551401869164,0.6153846153846153,0.5729166666666666,0
6wHQsN5g2RM.003,0.5888888888888889,0.4563106796116505,0.33644859813084116,0.3406593406593406,0.4166666666666667,0
OWZ-qVZG14A.002,0.32222222222222224,0.4951456310679611,0.29906542056074764,0.4175824175824176,0.4375,0
PReOtefm17s.005,0.5333333333333333,0.4951456310679611,0.5514018691588786,0.6483516483516484,0.6354166666666666,0
93XyRBd_HqU.002,0.45555555555555555,0.7669902912621359,0.5140186915887851,0.5714285714285714,0.6458333333333333,0
zRiS2gIUc9s.000,0.6,0.4660194174757281,0.5700934579439253,0.6263736263736264,0.5625,0
wVpjBxCirAQ.001,0.45555555555555555,0.4951456310679611,0.3177570093457944,0.4395604395604395,0.20833333333333331,0
b2Y41GrCrPs.001,0.5,0.5339805825242718,0.5981308411214954,0.5384615384615384,0.4895833333333333,0
2-LDYe7OXZU.000,0.4777777777777778,0.47572815533980584,0.5233644859813085,0.4615384615384615,0.28125,0
4ZlcaXadwlo.001,0.45555555555555555,0.5339805825242718,0.4018691588785047,0.5054945054945055,0.39583333333333337,0
xmaC2XOhPaE.001,0.41111111111111115,0.27184466019417475,0.5514018691588786,0.4505494505494505,0.3645833333333333,0
onbyz01BC_Y.003,0.6222222222222222,0.6019417475728155,0.48598130841121495,0.5824175824175825,0.5208333333333334,0
2P1FbMJLUAs.005,0.45555555555555555,0.4466019417475728,0.5140186915887851,0.6153846153846153,0.5729166666666666,0
2q7ZwMoPvok.000,0.2777777777777778,0.17475728155339804,0.16822429906542055,0.2747252747252747,0.13541666666666663,0
vCY4uvfrWXA.005,0.6888888888888889,0.6407766990291262,0.588785046728972,0.5824175824175825,0.6979166666666666,0
EqTB9rAC-tA.000,0.4222222222222222,0.4368932038834952,0.36448598130841126,0.4285714285714285,0.46875,0
XB4JOAiEanw.000,0.5222222222222223,0.4951456310679611,0.6542056074766356,0.4615384615384615,0.6354166666666666,0
1izSTcQI7H4.004,0.43333333333333335,0.24271844660194175,0.2336448598130841,0.6483516483516484,0.40625000000000006,0
US4PxgfKDeA.003,0.4777777777777778,0.22330097087378642,0.2710280373831776,0.3846153846153846,0.3333333333333333,0
k4eeYoHtnnI.000,0.5888888888888889,0.7475728155339806,0.47663551401869164,0.7472527472527474,0.6666666666666667,0
jxt1W2WRNHQ.004,0.5222222222222223,0.7184466019417477,0.35514018691588783,0.5054945054945055,0.5625,0
cLaZxEf1nE4.003,0.6888888888888889,0.5339805825242718,0.5981308411214954,0.5054945054945055,0.6041666666666666,0
myhEW1aZRg4.000,0.8555555555555554,0.7087378640776699,0.7757009345794394,0.6813186813186812,0.7083333333333334,0
Ft0ahViXZPc.001,0.8666666666666667,0.6504854368932039,0.6542056074766356,0.7032967032967032,0.7187499999999999,0
SyaRn3MHEIE.004,0.6222222222222222,0.4563106796116505,0.48598130841121495,0.4725274725274725,0.6145833333333333,0
VNK6LQHh25w.004,0.4222222222222222,0.4466019417475728,0.29906542056074764,0.32967032967032966,0.4375,0
wdeOWVDSeLE.002,0.5666666666666667,0.4660194174757281,0.5607476635514019,0.5494505494505494,0.42708333333333337,0
iL6lNdRS0ZU.000,0.5111111111111111,0.5242718446601942,0.4953271028037384,0.6813186813186812,0.53125,0
ncmnmmmWEpU.004,0.7222222222222221,0.7281553398058251,0.588785046728972,0.7472527472527474,0.6770833333333334,0
h-jMFLm6U_Y.004,0.5777777777777777,0.5825242718446602,0.5514018691588786,0.4945054945054945,0.6041666666666666,0
sntohi33U5s.001,0.711111111111111,0.5922330097087379,0.6355140186915887,0.6373626373626373,0.6458333333333333,0
DzqJmiQjsZ4.002,0.6444444444444444,0.5339805825242718,0.5420560747663552,0.5934065934065933,0.5833333333333333,0
FlAGm93fJa0.000,0.6666666666666666,0.6601941747572816,0.4953271028037384,0.7252747252747254,0.6041666666666666,0
nkmYbzMmrYw.004,0.7333333333333333,0.5728155339805825,0.7009345794392524,0.5714285714285714,0.6666666666666667,0
3gKpBq-1yG4.005,0.5,0.3786407766990291,0.4205607476635514,0.5934065934065933,0.40625000000000006,0
F0_EI_X5JVk.001,0.8555555555555554,0.6407766990291262,0.7009345794392524,0.6923076923076923,0.7291666666666667,0
x57nEfACdXA.005,0.7222222222222221,0.6699029126213591,0.5607476635514019,0.5824175824175825,0.4479166666666667,0
TUaOp5eIU2c.002,0.5111111111111111,0.6310679611650486,0.35514018691588783,0.5714285714285714,0.5625,0
3JAFkk42zPs.004,0.4666666666666667,0.15533980582524273,0.13084112149532712,0.24175824175824176,0.2604166666666667,0
QlBgvZjbX30.000,0.6333333333333333,0.6019417475728155,0.7289719626168225,0.7252747252747254,0.7395833333333333,0
kKRc2aXzQyM.004,0.611111111111111,0.3300970873786408,0.37383177570093457,0.5274725274725275,0.4895833333333333,0
IPjl2LdPMn0.000,0.5333333333333333,0.5436893203883495,0.4392523364485981,0.5714285714285714,0.625,0
oq_v2yocx34.004,0.5222222222222223,0.6504854368932039,0.5327102803738318,0.6043956043956044,0.6979166666666666,0
s1DOqsQoN5s.001,0.2,0.2524271844660194,0.2897196261682243,0.2747252747252747,0.21874999999999997,0
8qG1sMihtPA.003,0.7222222222222221,0.7087378640776699,0.4953271028037384,0.4835164835164835,0.5625,0
6oL9yyc9iJc.001,0.6888888888888889,0.6116504854368932,0.6355140186915887,0.6813186813186812,0.6770833333333334,0
xun35caJTQI.005,0.41111111111111115,0.5145631067961165,0.38317757009345793,0.6263736263736264,0.5729166666666666,0
4yogPbHFQ9o.004,0.3555555555555556,0.35922330097087385,0.22429906542056074,0.4945054945054945,0.20833333333333331,0
DyZlhseSuec.003,0.6444444444444444,0.4660194174757281,0.5514018691588786,0.6483516483516484,0.5,0
bcx6xr9Ja-8.005,0.5222222222222223,0.4854368932038835,0.5046728971962617,0.6593406593406592,0.59375,0
Gomd4Y8-D2Q.005,0.6,0.4077669902912622,0.4485981308411215,0.5604395604395604,0.6145833333333333,0
dLaqub4BEsA.002,0.611111111111111,0.5242718446601942,0.5607476635514019,0.6813186813186812,0.5520833333333334,0
YygvfVxOWP8.000,0.5444444444444444,0.6310679611650486,0.4579439252336449,0.6373626373626373,0.46875,0
8Bt-vEroq6M.003,0.6,0.6504854368932039,0.35514018691588783,0.5164835164835165,0.6875,0
outvbZgNX58.002,0.5888888888888889,0.5436893203883495,0.4485981308411215,0.5934065934065933,0.39583333333333337,0
GaUs3UUUtmw.001,0.5777777777777777,0.5631067961165048,0.4392523364485981,0.5054945054945055,0.4479166666666667,0
RuRn2t7iPSc.004,0.711111111111111,0.4854368932038835,0.5700934579439253,0.5494505494505494,0.6145833333333333,0
V9aMA9YLa2k.005,0.5,0.3786407766990291,0.5140186915887851,0.5604395604395604,0.5104166666666666,0
lyznxF-Pj6g.001,0.5555555555555556,0.4563106796116505,0.4672897196261683,0.4945054945054945,0.4479166666666667,0
9cHxDnk6SUs.002,0.7777777777777777,0.6213592233009709,0.7102803738317757,0.7912087912087912,0.7604166666666666,0
u2XbiBuuxyI.001,0.32222222222222224,0.4466019417475728,0.09345794392523363,0.3956043956043956,0.2395833333333333,0
siEnTktB4lQ.002,0.5666666666666667,0.4174757281553398,0.3177570093457944,0.4615384615384615,0.3125,0
oVSMxtPpQ0M.005,0.811111111111111,0.4563106796116505,0.5607476635514019,0.7362637362637363,0.6145833333333333,0
kQ8HhrysfaA.005,0.5666666666666667,0.4077669902912622,0.4299065420560748,0.5714285714285714,0.46875,0
X5aKCrWf6a4.005,0.5111111111111111,0.6116504854368932,0.3457943925233645,0.5604395604395604,0.5416666666666666,0
Y1LrgyCJtpU.002,0.3,0.3495145631067961,0.16822429906542055,0.3736263736263736,0.15624999999999994,0
VZ6jhnbk-5g.003,0.7,0.8349514563106796,0.7289719626168225,0.7362637362637363,0.7604166666666666,0
